"path","rel_path","experiment_id","source","representation","dim_reduction","clustering","accuracy","ari","nmi","silhouette","n_beads","n_extensions","n_clusters","cluster_counts","n_outliers","n_good_in_clustering","n_bad_in_clustering","tp","tn","fp","fn","chosen_cluster_size","n_good_real","n_bad_real","n_coilable_real","n_uncoilable_real","n_bad_class_real","error"
<<<<<<< HEAD
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250226","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250226","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250226","separate","common_grid_intersection","fpca","kmeans",0.8441558441558441,-0.031967614311260426,0.012657530587928957,0.2540868083393819,231,1,2,"31,166",34,5,226,0,195,31,5,31,105,310,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250409","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250409","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250409","separate","common_grid_intersection","fpca","kmeans",0.18581907090464547,0.0566460270514253,0.03832476484207695,0.5661369003428731,409,2,1,"330",79,5,404,1,75,329,4,330,83,716,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410","separate","common_grid_intersection","fpca","kmeans",0.9612244897959183,-0.01771241438811336,0.003757562040152476,0.44192134964112373,490,2,2,"443,12",35,7,483,0,471,12,7,12,85,654,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410_2","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410_2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250410_2","separate","common_grid_intersection","fpca","kmeans",0.9907834101382489,-0.0034520212068094077,0.00055589611733816,0.5256633192885579,434,2,2,"388,3",43,1,433,0,430,3,1,3,57,623,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502","separate","common_grid_intersection","fpca","kmeans",0.8647058823529412,0.014368050853757685,0.0036096014817522224,0.3736417230041215,510,2,2,"370,3",137,68,442,1,440,2,67,3,159,606,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502_2","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502_2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250502_2","separate","common_grid_intersection","fpca","kmeans",0.8839103869653768,-0.01952129233791573,0.006753318541498324,0.4472158092465172,491,2,2,"387,6",98,51,440,0,434,6,51,6,185,620,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508","separate","common_grid_intersection","fpca","kmeans",0.5680119581464873,-0.002216928290964069,0.007053520244738763,0.6166426284649118,669,2,2,"611,3",55,286,383,0,380,3,286,3,295,498,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508_2","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508_2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250508_2","separate","common_grid_intersection","fpca","kmeans",0.7268041237113402,0.1838645052989405,0.14347668576230554,0.3113289526699519,582,2,2,"435,99",48,220,362,80,343,19,140,99,232,488,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250509","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250509","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250509","separate","common_grid_intersection","fpca","kmeans",0.6075949367088608,0.043272508706173975,0.08142000584115605,0.18545021956682436,474,2,2,"109,330",35,255,219,89,199,20,166,109,275,311,"","","",""
"/Users/seb/Projects/dulinlab/seb_thesis/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250520","separate/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250520","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_pIA16_series_20250520","separate","common_grid_intersection","fpca","kmeans",0.9523809523809523,-0.02334245299493568,0.005161737206482574,0.41671140402903994,294,2,2,"245,7",42,7,287,0,280,7,7,7,58,423,"","","",""
=======
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1434_TX_ofp37_7pN_deomegaRNAP_r1000","nested","common_grid_intersection","fpca","kmeans",0.621342512908778,-0.025335871069808627,0.0034087314384076486,0.18644710323426242,581,1,2,"457,83",41,435,146,336,25,121,99,457,459,375,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","research-beta-pa-dulin-lab_Luca_dwRNAP_20250219_1803_TX_deomega_ofp37_7pN_ga2","nested","common_grid_intersection","fpca","kmeans",0.6333878887070377,0.06711580814277014,0.03811468060482338,0.26984408223125167,611,1,2,"364,224",23,244,367,122,265,102,122,224,251,513,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","nested/research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","research-beta-pa-dulin-lab_Luca_dwRNAP_20250224_1635_TX_ofp37_7pN_deomega_r10k","nested","common_grid_intersection","fpca","kmeans",0.1857451403887689,0.09604479640185205,0.07370111635143532,0.5430386890613287,463,1,1,"370",93,9,454,1,85,369,8,370,233,672,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37","nested","common_grid_intersection","fpca","kmeans",0.1661721068249258,-0.009345409151127443,0.004365132704530476,0.5800101862333055,337,1,1,"283",54,2,335,2,54,281,0,283,168,441,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250411_TX_OF_of1437_wtrnap_7pN_p37_r1000","nested","common_grid_intersection","fpca","kmeans",0.9368421052631579,0.5827006399391774,0.3703978720454838,0.43662641140977376,95,1,2,"86,4",5,86,9,83,6,3,3,86,115,46,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r250","nested","common_grid_intersection","fpca","kmeans",0.5641891891891891,-0.026684066628836753,0.039365579851212584,0.40570126303820236,296,1,2,"269,17",10,114,182,1,166,16,113,17,117,240,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250513_TX_OF_7pN_Pb37_wtholo_1437_r50","nested","common_grid_intersection","fpca","kmeans",0.6532951289398281,0.034929346764842724,0.03197678379111878,0.4306396169647865,349,1,2,"305,13",31,128,221,10,218,3,118,13,145,264,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_Pb37_wtholo_1437_ga2","nested","common_grid_intersection","fpca","kmeans",0.6074626865671642,-0.007581817458348554,0.014005106650878542,0.6263440452527805,670,1,2,"606,7",57,256,414,0,407,7,256,7,274,505,"","","",""
"/scistor/guest/ssk256/force_extension/data/nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","nested/research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","research-beta-pa-dulin-lab_Luca_wtRNAP_RfaH_tx_elongation_20250514_TX_OF_7pN_wtholo_1437_r1000ga2","nested","common_grid_intersection","fpca","kmeans",0.23421052631578948,0.2571645100807044,0.24104266098208024,0.43011292636514925,380,1,1,"240",140,59,321,4,85,236,55,240,120,427,"","","",""
"/scistor/guest/ssk256/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_2_TEC0207_OF_7pN_PURESystem","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_2_TEC0207_OF_7pN_PURESystem","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_2_TEC0207_OF_7pN_PURESystem","separate","common_grid_intersection","fpca","kmeans",0.6533613445378151,-0.02708084127583191,0.004355884595931216,0.2523511585677015,476,1,2,"407,55",14,132,344,11,300,44,121,55,138,474,"","","",""
"/scistor/guest/ssk256/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240225_TEC0207_OF_7pN_RfaH50_PURESystem_1mgmlpuro","separate","common_grid_intersection","fpca","kmeans",0.82,0.021511090482102445,0.001237719367980802,0.19010422983297315,400,1,2,"341,51",8,31,369,5,323,46,26,51,33,487,"","","",""
"/scistor/guest/ssk256/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240603_2_TEC0508_OF_7pN_50nMRfaH_I_II_only","separate","common_grid_intersection","fpca","kmeans",0.8588957055214724,0.5122735416341428,0.43036515980695644,0.19937275758111372,163,1,2,"70,91",2,81,82,64,76,6,17,70,83,108,"","","",""
"/scistor/guest/ssk256/force_extension/data/separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_2_TEC0508_OF_7pN_I_II_only","separate/research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_2_TEC0508_OF_7pN_I_II_only","research-beta-pa-dulin-lab_Luca_daCTD_TL_experiments_20240604_2_TEC0508_OF_7pN_I_II_only","separate","common_grid_intersection","fpca","kmeans",0.4968152866242038,-0.011700080989793742,0.006578800011239274,0.10165324726356452,157,1,2,"100,43",14,101,56,61,17,39,40,100,109,111,"","","",""
